,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM45P,RTM46P,RTM47P,RTM48P,RTM49P,RTM50P,RTM51P,RTM52P,RTM53P,RTM54P
128,0.16486134478997266,0.16428355215058327,0.16514256124884233,0.1623672423796056,0.16336030522082554,0.16323473249108228,0.16372206322889749,0.1652435388947946,0.16417296753485208,0.1847148747603059,0.18289955288857976,0.1642835521505807,0.16116054147168124,0.16236724237960476,0.1633603052208249,0.1632347324910816,0.16372206322889654,0.1603383107154145,0.16417296753484878,0.16691941302225372
129,0.16599193125315484,0.15663769569648853,0.1543535286336722,0.15427369119680961,0.1518359416388977,0.15234832174290114,0.15328007598661159,0.15397799034616125,0.1521599650044712,0.1838746007086205,0.18412593185378937,0.14569038597001538,0.14986688135421733,0.15167317948680029,0.15183594163889724,0.1501602656842929,0.1502302758627982,0.148426137924173,0.13678371758750063,0.0
130,0.16680546837991317,0.16658076867343136,0.1597840840729054,0.16086782339287994,0.16000124464103216,0.16181044477943993,0.1611562819078057,0.15842540548924416,0.16265139614892965,0.18337848379855787,0.18500979677335064,0.1575535126219945,0.1597840840729058,0.1608678233928802,0.16000124464103238,0.15964765161243122,0.161156281907806,0.15842540548924466,0.16265139614893076,0.16567573455174808
131,0.17174735571675942,0.16331755267038084,0.15804594888749904,0.15713616998453594,0.15662139411531376,0.1562353211883605,0.15529661481661144,0.15654583758326332,0.15719974779883308,0.17837967609670302,0.19035157354649226,0.15203174135261346,0.15804594888749893,0.1571361699845359,0.1566213941153137,0.15623532118836042,0.1552966148166114,0.15654583758326324,0.15719974779883292,0.0
132,0.1760377882712464,0.16830638449204424,0.15916998243994507,0.15943678262197453,0.1590935253251797,0.16001377012577903,0.15827783160303077,0.15930378753541816,0.16111080844182069,0.17406113904350584,0.19498813829085154,0.15677111770935892,0.1591699824399461,0.15943678262197514,0.15909352532518015,0.15793834959967862,0.15827783160303138,0.159303787535419,0.15247746605677437,0.1570570275162877
133,0.17685656455116186,0.15764080907090103,0.14925354541489003,0.14593254135397268,0.14585155356865417,0.14597392379957133,0.14657585949179874,0.1452775795472354,0.1413840864457707,0.17355271591381585,0.19587713280988844,0.15764080907089864,0.14925354541488897,0.14593254135397216,0.14585155356865379,0.14597392379957094,0.14657585949179827,0.1452775795472346,0.14138408644576858,0.0
134,0.05074177361890589,0.14042358503995234,0.14157739534369013,0.14384837597443995,0.1428287636467334,0.1432850095905028,0.14363386022878166,0.1423291900661215,0.14296808955951876,0.17512962040503127,0.19472440477577255,0.1564037035591047,0.14157739534368965,0.14384837597443972,0.14282876364673316,0.1432850095905026,0.1436338602287814,0.14232919006612096,0.1429680895595177,0.1580361152067244
135,0.05152963033045055,0.14284806771963968,0.14464101839674148,0.1479200661118682,0.1485278166176749,0.14783455550633984,0.1477437213442848,0.1488147798538871,0.15107894626017046,0.17288114626459933,0.19731941636110215,0.1590331476640617,0.15085400762786721,0.147920066111868,0.14852781661767475,0.149910408917825,0.15040104973256396,0.14881477985388689,0.15107894626016988,0.15595493342980027
136,0.05085101330103719,0.1567404180576821,0.1536767022999445,0.15315225458661583,0.153872563882293,0.15408485404078226,0.1522078938347839,0.15225421487640384,0.15388950187705477,0.17550664908771987,0.1951436181883874,0.15674041805768088,0.15367670229994412,0.15315225458661555,0.15387256388229278,0.15408485404078207,0.15490252260935045,0.15225421487640337,0.1538895018770542,0.15837634405091314
137,0.05090589838263767,0.14087778650106295,0.14203532881552852,0.14431365495537032,0.14544595694989895,0.1458527949828742,0.14688894669242378,0.1477421137382535,0.1434305212454186,0.17569607887743874,0.19535424277013716,0.15690959287007372,0.14818187469280975,0.14736013634175207,0.14544595694989879,0.145852794982874,0.1468889466924235,0.14774211373825308,0.15405559960686693,0.15854728456915534
138,0.0,0.15637200963052206,0.15312800338186547,0.14937091304154068,0.15042961897556134,0.14982497458573749,0.14825398150765398,0.14882089419237382,0.1443046506825239,0.17658441846911904,0.19488023970134888,0.1563720096305261,0.1474816043908045,0.14937091304154165,0.148284917990369,0.14982497458573815,0.1482539815076548,0.14882089419237535,0.14430465068252768,0.0470063305417637
139,0.0,0.0,0.12965287319328572,0.13453267337635955,0.1366757783777101,0.13766589645942381,0.13860322709159048,0.13558864273879778,0.14194102110651519,0.17432885280073673,0.1974898339777956,0.15901630152837898,0.1375409380380141,0.1378603406381526,0.13886679589189374,0.13976449506236407,0.14140798152760994,0.14575884618309234,0.1524922691139838,0.17432885280074106
140,0.0,0.1535118040186948,0.14390304411853544,0.14445817150295825,0.1432842476596153,0.14274231506158014,0.14230369399181317,0.14276626747406634,0.14785810100065708,0.18011624174167562,0.19220468826404624,0.15351180401869421,0.1439030441185352,0.1444581715029582,0.14328424765961523,0.1427423150615801,0.14230369399181308,0.14276626747406612,0.13277688663256978,0.0
141,0.1710438931146068,0.1508176260218502,0.15118566559625052,0.15117535994729056,0.15138080010868102,0.15156023566686996,0.1500886780333603,0.15195257163088688,0.15089920614164384,0.1831129471255341,0.18964516023854414,0.1508176260218519,0.15118566559625118,0.15117535994729098,0.15138080010868132,0.15156023566687027,0.15008867803336076,0.1464246911380311,0.15089920614164548,0.04843047633011069
142,0.0,0.15598628128573375,0.15246520100854358,0.1541372761917419,0.15504155599718863,0.15303727758578753,0.15351067908081642,0.15559958212449698,0.15679605524348178,0.17840573593388964,0.19469571696640067,0.15598628128573666,0.15246520100854463,0.15413727619174253,0.15290059130074238,0.15091127609024227,0.15351067908081698,0.1555995821244979,0.1567960552434837,0.16103024010726885
143,0.1704516180955045,0.15006848460550193,0.1450209340336528,0.14127011613298343,0.14061917315010358,0.14107693536246488,0.13956546374818268,0.1420028431058683,0.152310744950942,0.18456550521535295,0.18901632329994678,0.15006848460550248,0.13955247950414743,0.1384090379618013,0.1385073286087884,0.13885441971599344,0.13625345389457735,0.13528480028508244,0.0380620466305679,0.0
144,0.17128336378286418,0.15095314174597274,0.14608223333781417,0.13975657272416223,0.14041861228022656,0.1396595325754381,0.13861109000238458,0.14130578951273526,0.15175577607327131,0.18406547172956764,0.18991997251948126,0.15095314174597727,0.14058659699066317,0.13684304881285453,0.13829977156859283,0.13744152834243867,0.135309556970581,0.1269381844460986,0.03922807087369162,0.0
145,0.16693923416882184,0.15707767159916833,0.1448940425026897,0.13975479457109394,0.1384365824719676,0.139271315748742,0.1395911390250445,0.1405267392630889,0.15697786399021474,0.1891881812933117,0.1852331363730559,0.14605393830726887,0.1398840555000898,0.13701519203135273,0.13634006788746247,0.13696378597690784,0.13229930650196087,0.1326184228041459,0.040603771388923106,0.0
146,0.0,0.13497972638176653,0.14001279679432124,0.1445715785418603,0.1432007013161658,0.14376667530192752,0.14327523149754595,0.14247124298072375,0.15281314569386917,0.18517429907929728,0.18963979829694613,0.15056348919746376,0.14549928915575525,0.14457157854186037,0.14531732606987613,0.1459858917166989,0.14645888783074612,0.14854704087491225,0.15281314569386972,0.2083643467161568
147,0.0,0.14382177082196748,0.14661163391503154,0.14881741798875306,0.1488379688264892,0.14944182791056157,0.1506449603010215,0.15072868737673709,0.15985455008900265,0.1920703464671715,0.18317557802765833,0.15473506120336988,0.15107866250969715,0.14881741798875378,0.1509308080477749,0.14944182791056213,0.15064496030102242,0.15072868737673872,0.15985455008900615,0.21589786700715072
148,0.16846924129602725,0.158748113135242,0.1646874480077798,0.16335061927424493,0.16273177811139375,0.1623545564813693,0.16128050834355237,0.16384722320035183,0.16776579929727767,0.1887572544467814,0.18690220529121737,0.15874811313523918,0.16468744800777851,0.16335061927424413,0.16273177811139308,0.1623545564813686,0.1612805083435514,0.1638472232003503,0.16776579929727428,0.22951727883871695
149,0.21648494152349548,0.22179010477195682,0.22091086446995487,0.2218496022007093,0.22042980670457754,0.22140706399523077,0.22328842121901074,0.22250764271414145,0.22103324919730966,0.2256089094741468,0.22472333602557346,0.22179010477195799,0.2238912507514293,0.22184960220070993,0.22252474360089122,0.2235893901786038,0.2232884212190115,0.22250764271414245,0.22630464890328722,0.2879157196635612
150,0.22047681257395596,0.22108346285178407,0.22334543712200006,0.22290367140352468,0.2201348653580567,0.2241520662140524,0.22283241004326568,0.22145037327449899,0.22065405332386154,0.23022888338579217,0.22047681257395826,0.22536278795866954,0.2233454371220009,0.2229036714035255,0.22432918738690422,0.2219340365661245,0.22283241004326648,0.22511121823641747,0.2262747678156249,0.28309692972383493
151,0.22409295938473636,0.2213864369410827,0.22266645333892798,0.2214237746800649,0.22136492969453614,0.22162478582591086,0.22181125319795503,0.2199434392596755,0.2184749858568104,0.2270150509922207,0.2240929593847381,0.2213864369410838,0.2194889859900933,0.22142377468006547,0.22136492969453664,0.2237660564339331,0.22181125319795558,0.21994343925967624,0.21847498585681144,0.2800914413287773
152,0.22315871380656385,0.2202299443592911,0.21802447241002632,0.21951121134788523,0.21879738674394492,0.21804074131980905,0.21908700418936458,0.21849477469716633,0.22011112417323825,0.22849525784311725,0.21374432628898654,0.2202299443592917,0.21802447241002668,0.2171170115741392,0.21668904821758853,0.2180407413198093,0.21655392469742124,0.21507818837674822,0.21492828363368258,0.27688243450346084
153,0.21628384566197706,0.21820515460174855,0.21517700595908495,0.21438397154404937,0.21619499090203265,0.2151939296331172,0.21524205092469495,0.21542297120545026,0.2175683452936322,0.2092150945308328,0.21628384566198064,0.21291196867139506,0.21517700595908607,0.21438397154405012,0.21619499090203337,0.21519392963311787,0.2152420509246958,0.2154229712054514,0.21242247313828694,0.2743933968315739
154,0.22444996463586767,0.22653512947645632,0.22283976185160603,0.22384480416288585,0.22328448461185674,0.22324703266252915,0.22324442628379243,0.22455143001783617,0.22463842325300176,0.21099995714866562,0.2244499646358655,0.22166123937925594,0.22283976185160517,0.22384480416288519,0.22539820658897455,0.22324703266252857,0.22324442628379176,0.2245514300178352,0.22463842325300032,0.2862906113444511
155,0.23235358395611855,0.23054527499056993,0.23127794238405902,0.229797994602927,0.23010768362261796,0.22956232027479917,0.22987485694854676,0.22920680531242715,0.23063214381460317,0.22926417283009493,0.23235358395611957,0.23054527499057045,0.2312779423840594,0.22979799460292727,0.23222190104964252,0.2295623202747994,0.2298748569485471,0.22920680531242763,0.23063214381460384,0.29223595619909476
156,0.22455840399037033,0.22656882804129524,0.22591745643482072,0.22601780405905164,0.22496180408355135,0.22462789994510476,0.2244360397298149,0.22561992457861424,0.22561674783535413,0.22097718929125768,0.22455840399036972,0.22656882804129486,0.22591745643482056,0.22601780405905142,0.22496180408355118,0.22678466529912117,0.22443603972981466,0.22561992457861402,0.22561674783535374,0.2874131203226657
157,0.22837667688717073,0.23110037350322962,0.23137628031065408,0.23036951433234126,0.23150077654707937,0.23189385517611422,0.2307674093474091,0.23039116371429427,0.2309337296756546,0.23301144421610734,0.22837667688717334,0.23110037350323095,0.23137628031065482,0.23036951433234193,0.23362664517535287,0.23189385517611477,0.2307674093474097,0.2303911637142951,0.2309337296756556,0.29256375996994116
158,0.24447024358827155,0.24472265551184894,0.24191756186705815,0.24336776735535467,0.24589237503656558,0.24302696125183762,0.24400632979960135,0.24378036197981456,0.24302225547183942,0.23858333898038378,0.24447024358827343,0.2447226555118499,0.24191756186705893,0.24336776735535523,0.243748653040591,0.24302696125183812,0.24400632979960193,0.24378036197981523,0.24302225547184034,0.3048041021091642
159,0.25438081523787653,0.2516517476380055,0.25407928783811057,0.2513710643071811,0.24969684172318918,0.2521002228962339,0.25277310615807075,0.2527778556006079,0.25250470128162333,0.25391727371673845,0.2543808152378776,0.2516517476380062,0.2509036652830344,0.2513710643071815,0.24969684172318954,0.2521002228962341,0.2504803480778194,0.2500102126755187,0.24881577228506607,0.31083950579035485
160,0.2639707611174507,0.2595292069827519,0.2596996248005269,0.2601019383862021,0.26068366799767795,0.25963829003092653,0.259909868953736,0.26061639202712134,0.2591653831571924,0.2649429353664043,0.26397076111744844,0.25952920698275034,0.2596996248005259,0.2601019383862013,0.2606836679976773,0.25751878347111345,0.2599098689537353,0.26061639202712056,0.25916538315719134,0.31744881241172207
161,0.2574202010869684,0.25975781451203506,0.2612768677781502,0.26108089631372305,0.2598273483987508,0.2594375976445345,0.2600786286898211,0.26040281144634614,0.2605374214777386,0.26178583420518986,0.2574202010869654,0.2597578145120335,0.26127686777814907,0.2610808963137222,0.2598273483987501,0.2594375976445338,0.2600786286898204,0.2604028114463452,0.26053742147773745,0.32315473091512587
162,0.2610345805383644,0.2597072148441272,0.2619816706579396,0.2616420709919197,0.26206927828425364,0.2610560215240261,0.26361640284950383,0.2616964045998967,0.2627535048846813,0.2668143787521141,0.2610345805383663,0.2640977541632212,0.26198167065794026,0.2640694348170463,0.26206927828425414,0.26316971208795376,0.2636164028495044,0.26443394739672627,0.26275350488468213,0.32155264985404935
163,0.2674475490846818,0.26769500857736017,0.267196721701833,0.2653514003171246,0.26702142802409523,0.2654015020729532,0.265466441246911,0.26601864678046405,0.2676925887496196,0.272920997212287,0.2674475490846813,0.26769500857735984,0.2671967217018327,0.26535140031712434,0.2648729232070944,0.2632833412002416,0.2654664412469108,0.26601864678046383,0.26413740806107766,0.32669118903372485
164,0.26818245433219146,0.26850361473206746,0.26505782993604915,0.26637912213725984,0.2660773134295931,0.2647399884134773,0.26499589023547765,0.2656818177294605,0.2638978798575455,0.2628814595511339,0.26121161852346425,0.26420580102822677,0.2650578299360483,0.26395377723388896,0.263925088433413,0.2647399884134767,0.26269170776620715,0.2629349253151336,0.2638978798575444,0.3228205852925285
165,0.26289674378600303,0.2622530736946021,0.26357721767027137,0.2643648750211481,0.2630802850165784,0.2625245789123568,0.2636047838285676,0.2630444783490773,0.2638479674981243,0.2639816940699007,0.26289674378600436,0.2664100712228381,0.26357721767027187,0.26436487502114847,0.26522423488342495,0.2625245789123572,0.2636047838285681,0.2658896127267261,0.26384796749812484,0.3262829653720681
166,0.2588637953924083,0.26157926847402346,0.2636171553416014,0.2642630672004595,0.26252512038493,0.26352946961391377,0.2642654940691115,0.2637725471772297,0.2617147508284868,0.26890514297992424,0.26531208543961454,0.2656186526277482,0.26361715534160163,0.26426306720045956,0.2646656422408399,0.2635294696139138,0.2642654940691115,0.2637725471772298,0.26563155581709147,0.32403874711621167
167,0.26296566889515827,0.26039051208921155,0.2575803412570523,0.25789354454011737,0.2586815910165495,0.2549190305135354,0.257711087314559,0.25842061059175686,0.25693413965864637,0.25904410984756066,0.2572775809657207,0.2566729337841888,0.2548294712769467,0.2556077059882086,0.2565430521396575,0.2549190305135354,0.25511860015467724,0.2551071389105885,0.25222099629438094,0.3146824305417969
168,0.25253038927272375,0.25426657961106275,0.2536616168592113,0.25294310153674276,0.2525005121073942,0.25350185811203585,0.2540285187427882,0.25424771823077,0.2515342248018188,0.2512812750948073,0.25253038927272553,0.2542665796110638,0.2536616168592121,0.25294310153674343,0.2525005121073948,0.2535018581120365,0.2514276210116334,0.2508973526761565,0.2515342248018203,0.30932051700928503
169,0.26007471621253586,0.2576560836931188,0.25885036242292686,0.25619724429200247,0.2560465897837126,0.2532696440390847,0.25532801312477876,0.25617457492057777,0.25710338945669203,0.2525253607106624,0.25470148089335665,0.254106227711064,0.25354260590077027,0.253943871928829,0.2538945746888545,0.25326964403908525,0.2525924951753271,0.2525855239338702,0.25193037037780064,0.30984246864150444
170,0.263881396572655,0.26129727227535854,0.2612243835110289,0.26108316029894374,0.2617284031403055,0.26252976143558904,0.2611990908772905,0.26260665144715356,0.2624211949772757,0.266712174906249,0.26388139657265497,0.2612972722753584,0.2612243835110289,0.26108316029894374,0.2617284031403055,0.2602907958550789,0.26119909087729054,0.26260665144715356,0.2624211949772758,0.3249588529744389
171,0.2702110806097872,0.2668724828225971,0.26829304457282765,0.2667278033588466,0.26646447032046194,0.2646302510328927,0.2684828031618125,0.26877180971222164,0.2677437326532548,0.26459732242363626,0.26495950746013575,0.2668724828225967,0.265626382080619,0.26672780335884627,0.2664644703204617,0.26689495902578275,0.2658604678605999,0.2654426871470886,0.26309115591380006,0.32578795815288486
172,0.2616967698899359,0.26226436104297357,0.26055697792330884,0.26129630925786557,0.2602967077435372,0.2615376345612564,0.26076782099973367,0.2600674672736728,0.2614122675045901,0.2699935930515468,0.26169676988993484,0.26226436104297274,0.2605569779233083,0.2612963092578651,0.2602967077435367,0.25701127720534894,0.26076782099973306,0.260067467273672,0.2566371507477463,0.3241693545949865
173,0.2618353369909491,0.2579111914202026,0.2577591727365347,0.25766858094899797,0.258129699206154,0.256001420585944,0.2578942810559552,0.2567192243214402,0.25574455171724175,0.2649842542222295,0.25581497914052115,0.2540208535138246,0.2549435156831703,0.2553499416334431,0.2559770918439464,0.25376370916784363,0.25271897134342897,0.2534068097453131,0.25103307479531284,0.30916017170393867
174,0.24824000797051704,0.24916978557070113,0.24890661569122324,0.24884231184201916,0.24977626178020348,0.24953264254764707,0.24901130264937424,0.24941859600429928,0.2503520395311995,0.24723131531673553,0.24824000797051574,0.2491697855707004,0.24890661569122266,0.24884231184201866,0.24977626178020304,0.2495326425476465,0.2490113026493737,0.24941859600429855,0.25035203953119817,0.30871659873866675
175,0.2482152526985247,0.24489486268546332,0.2436918848573741,0.24343012094234534,0.24391660760824388,0.2446335408445572,0.24415390749850238,0.2430920099913015,0.24497466067041876,0.251369955388115,0.2420070107806204,0.241006805918256,0.24369188485737484,0.24343012094234592,0.24175355778933824,0.24232291991890703,0.24137332126699856,0.23932537295136685,0.23936456752191237,0.30336546151520993
176,0.24159485163090177,0.23695720734025733,0.23661835399463715,0.23774329661632193,0.23606242540418748,0.23597722813331912,0.23709687898611992,0.23580621468918275,0.23426510327365116,0.23903262872825712,0.23548764732858543,0.23695720734025613,0.2366183539946363,0.23547303423039256,0.2360624254041868,0.23358970739988058,0.2341338237996811,0.23161866411643384,0.23426510327364888,0.29352928706522524
177,0.23210585349062832,0.2327998198847172,0.2341016760045821,0.2332520432175742,0.23355470381315066,0.232903991176359,0.23341833844542187,0.23174018782509762,0.23128100673182098,0.2307400628706642,0.23210585349062737,0.23279981988471674,0.2341016760045817,0.23325204321757395,0.23574413117083676,0.23290399117635863,0.23341833844542137,0.2317401878250971,0.23128100673181998,0.2424913342974702
178,0.23100169035987828,0.23140120055798055,0.232291822265603,0.23085119660199194,0.23245052012943157,0.2306101775500685,0.23247656413540585,0.2335701450649362,0.23287880474762476,0.2321625009943658,0.23100169035987672,0.23140120055797964,0.23229182226560233,0.23085119660199133,0.23245052012943102,0.23061017755006788,0.22934832424781001,0.2290739363800807,0.22544025018376004,0.24397089146503476
179,0.23403988878121526,0.23507343855419746,0.23561684976023547,0.23604817689852509,0.2352563631167335,0.2362577324460032,0.237100330387344,0.23747651306762768,0.2362464673321224,0.23512266929892991,0.23403988878121368,0.23507343855419652,0.23561684976023484,0.23829548723559754,0.23746501580870014,0.23625773244600254,0.2371003303873432,0.2374765130676264,0.23624646733212,0.23512266929892672
180,0.2187855535371365,0.22405730507183133,0.22560918926580345,0.2276020144329512,0.22903761469629738,0.22926969683067844,0.228721087153786,0.22715383335346365,0.232026351441814,0.22323566418153973,0.2310149398989495,0.2313295197682018,0.2308719527517676,0.22984527451139763,0.2312630049124118,0.23180898616800244,0.23202816782318716,0.2367934485319165,0.2396203547352756,0.25012828558189615
181,0.2243998416796334,0.22684577074047438,0.22707623686453393,0.23048711432485766,0.2290015897131566,0.2284769948163588,0.23019687176660433,0.22842262287160964,0.2331677700519243,0.22423398410127537,0.23034260842494764,0.23044942585786585,0.22970017809436036,0.23048711432485783,0.23123361686007854,0.23103480824276137,0.2335169567560447,0.23334398850052418,0.23316777005192463,0.23914295984542244
182,0.21110436085278061,0.21222130336628323,0.2162876716279162,0.2151440077675424,0.21909407217603175,0.21752340360638311,0.21811221179062182,0.2161817989833797,0.2187534936194301,0.21900523648525322,0.21843225432107266,0.21632990043836997,0.21905798607264895,0.21742072411823876,0.21909407217603163,0.2200369201218289,0.22140907764512166,0.22119113503133736,0.226949777671081,0.2336555755349105
183,0.21958605994814126,0.2217076128069366,0.22069253531773605,0.22402658435522363,0.2217878456225908,0.22128407158363278,0.2204591960705072,0.22045231312637312,0.21816991835792637,0.21853394588990302,0.219586059948143,0.22170761280693757,0.22069253531773683,0.2194661965054177,0.21957718174446464,0.2187822557830648,0.2204591960705081,0.22045231312637448,0.2181699183579285,0.21853394588990674
184,0.21267260579708158,0.21702149282541566,0.21527676037267338,0.21647854335067324,0.21765726513162403,0.21558114444905677,0.21664726073578913,0.21828005343633386,0.21582807034329166,0.22467370377883905,0.2126726057970808,0.21702149282541514,0.21527676037267307,0.216478543350673,0.2154130520129984,0.21558114444905652,0.21664726073578885,0.21828005343633317,0.21582807034329085,0.22467370377883683
185,0.20566690011865502,0.2044302336288602,0.20668717856082458,0.20591904630586394,0.20556460598113768,0.2054937809432989,0.2071634315406697,0.208070465068985,0.21154305116073036,0.23082985500017286,0.20566690011865668,0.20822466193949005,0.20668717856082514,0.20591904630586444,0.21015431423060302,0.2082941397254395,0.20716343154067063,0.2080704650689864,0.21154305116073288,0.2093284458519613
186,0.20910559028077152,0.2086250445905256,0.2093596129020179,0.21071914365433586,0.20855835000871098,0.20917296590468656,0.20747219132087852,0.21149540876122813,0.20902917364425977,0.2285301943686136,0.2091055902807731,0.2086250445905266,0.2093596129020186,0.21071914365433644,0.21083435353237476,0.20917296590468729,0.21132176333180394,0.21149540876122988,0.20902917364426327,0.20719313292134206
187,0.1939878615287442,0.1963143139794214,0.19535398210207694,0.1964765798672276,0.1983054355076378,0.19621451751325092,0.196145497308231,0.19891913211462706,0.19610331129165576,0.22917544712536733,0.19398786152874212,0.19631431397942034,0.19535398210207625,0.196476579867227,0.19601335892274113,0.19621451751325014,0.19614549730822992,0.1913897161822214,0.19610331129165232,0.0
188,0.2011215203464238,0.19954187606418375,0.19690748646624137,0.19704739638554758,0.1980732235699736,0.19782393208027035,0.19746835371825103,0.20006071540946027,0.19709548990618006,0.23019181732207022,0.1933532326546288,0.19545821834856944,0.1969074864662418,0.1993045177026488,0.19577154265113791,0.19496855687430859,0.19317874620090972,0.19249848978293974,0.17801329005170763,0.06253671759476949
189,0.19749881963834628,0.19635879955209093,0.1979676921331641,0.19679255852799035,0.19688605878540405,0.19744253052909255,0.1969257427130812,0.19624508286714656,0.1939360932384788,0.2271449918013303,0.19749881963834426,0.19635879955208993,0.19516843822355587,0.19906667336134565,0.19688605878540347,0.19466367018209343,0.19692574271308022,0.19624508286714507,0.19393609323847544,0.0
190,0.20678900425927588,0.20327197801580163,0.2039057360606103,0.20463549821043248,0.20382367630297038,0.20381848836668995,0.20408063258007553,0.1997563247594115,0.19930342226675743,0.21965162641935046,0.1977257986476159,0.20327197801580094,0.2009625472562091,0.20231588112731805,0.20382367630297013,0.20123510340284573,0.20051206277006978,0.1997563247594107,0.19930342226675568,0.19895101786853445
191,0.20004377209655394,0.2061242889905408,0.20450164691983086,0.2069355368600756,0.20792583037021894,0.20541830911399864,0.20486592158064884,0.20883796315161965,0.20814631070108647,0.21806785959474634,0.2091816947498842,0.2061242889905421,0.2074680749835427,0.20693553686007624,0.21015026380052257,0.2079567862851717,0.20829644656668134,0.20883796315162104,0.20814631070108902,0.21806785959475156
192,0.20943788798092208,0.21536124864961,0.21359507968187616,0.21418566256544946,0.21708701525013088,0.2132675810358294,0.21527309481101603,0.21430974662435393,0.21756939130527195,0.19772157863351295,0.21763677760453973,0.21536124864961123,0.21359507968187705,0.21418566256545007,0.2148608965706107,0.2157828514413052,0.21527309481101706,0.2143097466243554,0.21756939130527408,0.2183349360691172
193,0.22136436208547658,0.22330647632439413,0.2247909154442899,0.2249494834564126,0.22651622854635772,0.22552923157312227,0.22438114455754027,0.2241602764086422,0.2299962197238235,0.20105791564674563,0.22826640913571616,0.22729659970388114,0.22756896684090658,0.22725252798324933,0.22875605768757343,0.22805964499281065,0.22768052824884794,0.22905063317858768,0.22999621972382314,0.2367920323249183
194,0.22484782650450882,0.22307565737450022,0.22493843004492864,0.22476021591728879,0.22577983071011695,0.22422613345128117,0.22275775655421437,0.22335953548207246,0.22538965940463734,0.20405921467929727,0.22484782650450957,0.22307565737450058,0.22493843004492897,0.2247602159172891,0.22577983071011717,0.22422613345128142,0.2261871473419235,0.2233595354820731,0.22538965940463804,0.22519272834860132
195,0.23465121845370532,0.23145442286254422,0.23332004186408759,0.23283516184565067,0.23207594314724656,0.2326764698044285,0.2338570160906321,0.2326335771452191,0.23337992647019992,0.21051727762565936,0.234651218453706,0.23145442286254472,0.23332004186408795,0.232835161845651,0.2320759431472469,0.23267646980442885,0.23385701609063256,0.2326335771452198,0.23337992647020128,0.23217260702277664
196,0.24936007378418765,0.24604690671655266,0.2470811192594144,0.24595918675446954,0.24892821664470208,0.24779604603407593,0.24650521919210402,0.24800015610774992,0.24919649683022807,0.22574944793327933,0.24936007378418829,0.24604690671655324,0.24708111925941467,0.24595918675446973,0.24667199149858945,0.24527034533584313,0.2465052191921044,0.24800015610775045,0.24919649683022868,0.24080157403809324
197,0.26240596077670847,0.26479391253727536,0.26363561369574146,0.26198918146409256,0.2649359154404124,0.2651396000777545,0.2654073260052119,0.2627222915935858,0.26599502612719855,0.26500495606106494,0.26240596077670675,0.2647939125372742,0.26363561369574057,0.26198918146409184,0.2649359154404117,0.2651396000777537,0.26540732600521094,0.26628455114773364,0.26599502612719694,0.26500495606106245
198,0.2700270178610084,0.26683435443785475,0.266039243645122,0.26489831117925255,0.26191863018551687,0.26519237807022844,0.26361436720563847,0.26483863047951456,0.2648063425387555,0.2715421902246105,0.2641618480686048,0.26300103587394524,0.2632145920021163,0.26253744199902285,0.2619186301855163,0.2628534274704006,0.2636143672056378,0.2612850264347587,0.25971789203300333,0.255876349562039
199,0.2550634039546902,0.2593532893473912,0.2587001573549852,0.25916983637254604,0.25666467969612256,0.2574522557632187,0.25772099195299164,0.25839605903035406,0.2582224504021653,0.2592141629210037,0.2611466670262127,0.2593532893473902,0.25870015735498453,0.25681655283024735,0.25889201491646324,0.25982333114658707,0.2605369881692089,0.258396059030353,0.25822245040216385,0.25921416292100186
200,0.25915508463247844,0.2600056860715766,0.25953274847230984,0.2566921234409377,0.25876758005228134,0.2594906069321118,0.258939551025046,0.260015453950297,0.2626898571529674,0.2654625512977461,0.25915508463248094,0.260005686071578,0.25953274847231084,0.2615143964140252,0.2609915294593939,0.261796908011816,0.26160950565548985,0.2634252713490287,0.26268985715296883,0.2654625512977488
201,0.2690713992822493,0.2674488663158132,0.26754589255278893,0.26663492904256947,0.26733597002134807,0.2677404814269655,0.26707264715321355,0.26706853784657875,0.265598188449897,0.27558882237232957,0.26907139928224755,0.26744886631581194,0.26754589255278804,0.26663492904256875,0.2673359700213474,0.2677404814269649,0.2670726471532128,0.26706853784657775,0.26986518886561117,0.2694967401279343
202,0.28817144296646896,0.2839310840599128,0.28529991049792164,0.28580430227015574,0.28453891616517446,0.2848359643401264,0.28579755469579626,0.2864962664842062,0.28702283842679843,0.2878584136033837,0.2881714429664683,0.28393108405991246,0.2852999104979213,0.2858043022701556,0.2823056039587891,0.2848359643401262,0.28579755469579593,0.28649626648420595,0.2870228384267982,0.28785841360338327
203,0.27383395241029396,0.27726155344428166,0.27708373037187223,0.27438850954165567,0.2724525775178041,0.2754995606423036,0.2758247114179346,0.2742999547963816,0.2738716084414238,0.27777647122229626,0.273833952410294,0.27292383594878583,0.27399127378651694,0.2743885095416557,0.27469503301811543,0.27549956064230363,0.2758247114179347,0.27429995479638175,0.2738716084414239,0.2719962647461478
204,0.2764431922701293,0.27592565573875205,0.27752487672976406,0.2761261390967438,0.275427266741297,0.27541645718581564,0.2746952059755645,0.2743809236080396,0.2754189778683183,0.2757077217310452,0.2764431922701274,0.2759256557387512,0.27439100606760614,0.27612613909674316,0.27542726674129664,0.2754164571858151,0.2746952059755639,0.2743809236080389,0.2754189778683175,0.2757077217310437
