,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM54P,RTM53P,RTM52P,RTM51P,RTM50P,RTM49P,RTM48P,RTM47P,RTM46P,RTM45P
116,0.23745489023409097,0.21233173520198254,0.26669635920711593,0.20262163703919134,0.20126101450186154,0.20064512045670807,0.20278951877072296,0.20306066065044343,0.2063410286974613,0.211649013968299,0.23148616696609584,0.21428020931847425,0.20755686109202684,0.25632711486477866,0.2035216012053478,0.2028115187953616,0.20300536999323945,0.2030659402530432,0.20925617732653265,0.2165969186433717
117,0.233221873007197,0.21218744048257887,0.26545443463686974,0.1998278968865786,0.19948921135530512,0.19725114012973868,0.1973550632482288,0.20201779127036615,0.2060815402830317,0.21608937366489045,0.22242338122177782,0.2096332742205116,0.20348193562924352,0.2505915842205749,0.19823754784334308,0.19711877533288424,0.19801164925695347,0.1973575106738972,0.20457712702841369,0.2126346574048672
118,0.23713396122469393,0.21186880245387313,0.26338278856346475,0.19699642603070175,0.1958006756740517,0.194363371761239,0.1944787591566505,0.1976277501067543,0.20240076528186443,0.2128562031988561,0.2191060164499164,0.21086348079483852,0.2024362070599287,0.24918361183951424,0.19523933236994984,0.19533402755048093,0.1949933386424948,0.19591067054456227,0.19840383526088073,0.207176382188826
119,0.23687275457136936,0.2143344377180439,0.20241991291771258,0.19594271580727082,0.19175294971333362,0.19154357795451496,0.19188152964376612,0.19300846931384236,0.19566383814061208,0.2069196572573543,0.21301346278519578,0.19903025253509174,0.1942416773284717,0.19169060006956434,0.19015997825367725,0.18899837276394454,0.18866921539464637,0.19051071026322233,0.19973614524181718,0.21328105844018103
120,0.23274554929222319,0.2045865083946166,0.1968473229690465,0.1936904307273341,0.19050916234514978,0.19064371094085503,0.19171525344160578,0.19193455819505206,0.19513674996675123,0.202642584811867,0.22465932754362425,0.20905843613899222,0.2002348095789928,0.19415814047015312,0.19354662220666224,0.1920096755955372,0.19154869747747505,0.19218395024831816,0.20097163994111855,0.20945518608584676
121,0.23828331147722454,0.21767570523467605,0.2046107948764254,0.20064617434602713,0.19936163465422652,0.19833867508699377,0.19698583485260848,0.19773195916685346,0.20259912979545952,0.21313626934519542,0.2193954833434023,0.20608891563307755,0.19914276185335122,0.19693619154926886,0.19501717424500117,0.19479713851863178,0.1962773466268193,0.19705269321057672,0.20479995290587097,0.20819444792501435
122,0.2265380072976935,0.20052878098568805,0.19496124585405789,0.19062309182543064,0.18859122387190375,0.18937844430844364,0.18831266169306166,0.19131545754417736,0.1946897256683385,0.2023172104060321,0.22431853835750376,0.20859524782689737,0.19960036434358522,0.193271306951074,0.1922632978985212,0.19006464418382793,0.1908374823025915,0.19362150986909385,0.1965666847167895,0.210632164367085
123,0.2197061028749649,0.20203407350719255,0.196737349996256,0.1928121606320031,0.19144059052921478,0.1912307612978589,0.19163038062440238,0.19350319606174002,0.19910123403134494,0.21010506272677482,0.22986885860027823,0.2121905442072634,0.2047826185977005,0.1988783108389095,0.19612636133292538,0.19494127632275168,0.19544988638497943,0.19537604774486242,0.19804157974559075,0.2119614248888329
124,0.22566624963340867,0.2063422746604047,0.19953213190862926,0.19702478357062977,0.1952512382901396,0.19493036860393578,0.197266618568118,0.19917529246031576,0.20450428371462737,0.2109920801594829,0.23371398873834615,0.2189346578721449,0.20808445493214436,0.202653058318448,0.20030967272838962,0.19702262924241376,0.19756752110264938,0.19866323700082095,0.2033694084889398,0.21188156928494148
125,0.2171070834520429,0.19899182196963908,0.19294009079013255,0.1902847919827402,0.18880739090570314,0.1878156064267498,0.18950589796551875,0.1908236897175068,0.19744678893935586,0.20483301212260738,0.22705766525485963,0.21150954420460205,0.19945740120552252,0.19460804456122033,0.19081078202885593,0.19034989034706482,0.1905574438393995,0.19163013796665931,0.19506132120450162,0.20944087958203073
126,0.22276743170842786,0.19614871422523558,0.18605549926635148,0.18334332980176946,0.18054850108949141,0.18092764927868396,0.18079117828356536,0.18288345794161584,0.1882072676052953,0.20767991128061192,0.22293522432502,0.20453831443741566,0.1925414494409593,0.1863637773142356,0.18410920350447765,0.18217380652618995,0.1812284659848208,0.1847116689331951,0.18630390762455099,0.20705320110141878
127,0.20614988639303786,0.18523862519402148,0.17624945375280485,0.17454708312962772,0.17140207225906795,0.17171833660931995,0.17210074334859468,0.1741785382971632,0.18094651360535774,0.20752314543674658,0.2227728095644147,0.19872232655470207,0.1846158983586979,0.1779408098971129,0.17496506142444096,0.17300033105555013,0.17475127741563895,0.17460828963047945,0.18048771566438,0.20764558450751625
128,0.22284294305668706,0.19053374854849633,0.1789839716977103,0.17095155770805134,0.16973563967889574,0.16914610716703118,0.1677800973692486,0.17531001534084353,0.18193861678829926,0.20849600915283376,0.21587575307318552,0.19381087206771996,0.17768573726786396,0.17387216362216484,0.17031266221694175,0.1693047695370405,0.16866747358128284,0.17000882299533976,0.17985608505654468,0.20711718868912962
129,0.1971175898802666,0.17344043399306727,0.1627965689468862,0.15941687843372154,0.15596382364791117,0.15671022296144008,0.15923640985279208,0.16404238130268986,0.17227970245224353,0.20683221034328006,0.22204872582089208,0.19190936634267936,0.17546360290415897,0.16549540570632906,0.16005024292180992,0.1595556576074933,0.15939462204395674,0.16057276253043262,0.167180478359448,0.20920804804238036
130,0.21748745419666973,0.18751647749799144,0.17137220412176,0.16783393577066297,0.16529603248105026,0.1669231014602934,0.16745382056104424,0.16839619115647125,0.17991790669757216,0.2066746621126693,0.2218854850625277,0.19763266429569204,0.17925732255613547,0.17335290974949394,0.16800683502449132,0.16682707380607564,0.1678984678218592,0.1694477483686575,0.17562992328490246,0.2098045174673469
131,0.21413383579394382,0.18741099822263566,0.17090163396656627,0.16461939034043954,0.16205406669023775,0.161291565046942,0.16140097669975298,0.16585738366373295,0.1740746559005241,0.20122416046798874,0.208380029550199,0.19136382313318637,0.17593645972442581,0.16696744904783944,0.16425130990632922,0.1633519321144952,0.16439510433113178,0.16853311037736748,0.17372765344926927,0.21562104306851618
132,0.2441439748892062,0.20503563554603538,0.1805510317126418,0.17154311213706044,0.16725604092749577,0.16677644602303693,0.16535670494010052,0.1687850972521895,0.17658011639092472,0.19727247070547743,0.19575651733976426,0.17491923286461564,0.17060207262812752,0.16537607605262122,0.16328449872498194,0.16416199137968068,0.1656851974525324,0.16934996334063482,0.17813868389017043,0.21992980015233562
133,0.23744579326472864,0.19984255933053707,0.17313916745527358,0.15902193955525573,0.15418630202913167,0.15272866966825296,0.15378824765210988,0.15572119107430824,0.16167524428490102,0.1967248412495493,0.18532919948037854,0.1675735707833682,0.15802487074562838,0.15395360716351575,0.1513396517347784,0.15095246235160345,0.15256449854531962,0.16067708541106862,0.17909538980033748,0.2209050438515141
134,0.2361334328279423,0.19168942126378546,0.1669317210071452,0.15683958903229878,0.151098850095933,0.15002849785251987,0.150979659624183,0.15332636679657624,0.16341774097591494,0.19845477636347023,0.19693580628738433,0.1693742589454186,0.15588818435669113,0.15126922024008385,0.14871491281939384,0.14792538944517056,0.15044751584210517,0.15378460860998258,0.17775272187354957,0.2086225350463166
135,0.2213795987353871,0.1877416137182482,0.16604403512423888,0.15880541850743485,0.15558622783410025,0.1537434304624471,0.1542843349499659,0.15836434454340806,0.16793355738682353,0.1956263776891208,0.2026099556850563,0.17909632396523364,0.16434259732330106,0.15951040972554154,0.15642204836350249,0.1544334105088508,0.1551624756258493,0.16280322646752562,0.1810128337072528,0.22286034134821955
136,0.22853446202103492,0.19251013260022562,0.172282028497549,0.1634117664752459,0.16077080457906406,0.1599978627856781,0.15881394248800892,0.16192458857068018,0.1709564350685974,0.19850150382748613,0.2055764910712905,0.18228005812372525,0.1680161420025657,0.16415949399607646,0.16070200457127695,0.15977780171025838,0.16012253538933682,0.16485667170189477,0.1785202523041203,0.2094300982769832
137,0.21925312800354288,0.18536659114621754,0.16320555631703249,0.155065297463512,0.15240701531530834,0.15176825301872676,0.1535975864150019,0.15782189402706664,0.16355287211737018,0.19871575267973401,0.2057983761775084,0.18247679866466657,0.16424832118118676,0.15649328857615755,0.1525205643271976,0.15136113030531795,0.15447503233568696,0.1600271237069487,0.1787129347696013,0.22074231205132352
138,0.22825997474809012,0.19210828316549644,0.17170641709030762,0.15975812661590988,0.15732983885006666,0.1557484113431455,0.1549879155572545,0.1589455706731489,0.1645174551228277,0.19969334772531133,0.19816793131057084,0.17730525985294027,0.16541106451926207,0.15791126335408825,0.15651553184303788,0.15420526170613144,0.15640500874259392,0.15930232893902935,0.17813463634440013,0.20916433537379636
139,0.2212206274811879,0.18736178223142452,0.16037387844442644,0.14881853299507378,0.14520413028699128,0.14445291543063818,0.14599722549904035,0.14714149032297022,0.1623293840525492,0.1976190381647275,0.2046689535759392,0.1749862651489929,0.1585631871600111,0.14900234664047549,0.14517660146333536,0.14402240175068828,0.144861814038351,0.1510789478843045,0.18064228109944738,0.2227100245179912
140,0.22527937604910683,0.18882304395177968,0.16331805188049373,0.1546742473710441,0.1500812540631332,0.14868876192084665,0.1494024747787494,0.15419578725675978,0.16842365434319714,0.19335703357964829,0.20203727452756337,0.1745487193167339,0.16167470250057758,0.15278720665656395,0.14967860731325336,0.14922580373213973,0.15143169564845624,0.15557978098864783,0.17503004435997901,0.20636905203975914
141,0.2303811894178597,0.19187818513092483,0.17196409460082915,0.1627447797983453,0.15923304148475845,0.15833613641913918,0.15778748350584174,0.1633795997245289,0.17215472088795644,0.2072263570669812,0.19540805340348155,0.178402623654427,0.16151391034436935,0.15833196478732575,0.1572622952998306,0.15647318908465288,0.15726168596725842,0.1611277933911139,0.171705926677709,0.21419305928047383
142,0.21894633638683536,0.18477294932615196,0.16697503732045677,0.16205822444184997,0.15847834478445344,0.15813656254394984,0.1596319718457247,0.1649265300034435,0.17370550879378258,0.19119837263504663,0.21627067363581307,0.19101992803120962,0.1749954251851935,0.16516689903736997,0.16104247363842492,0.15967770500080936,0.16165368857806242,0.1640939981359603,0.17813491995529898,0.20935330229929974
143,0.2127676829060197,0.17811042525386245,0.15909565424634947,0.14903555502928326,0.14605817454845924,0.14629517919884155,0.1465428485333434,0.15407918661619338,0.17292576610643337,0.20806221844058823,0.20653045169951925,0.17920021605692796,0.1623346569645672,0.15041674110900513,0.1475181315934677,0.14537159127079205,0.14591814862591584,0.15151612646177917,0.171688641337264,0.21428292609483524
144,0.2231477609170671,0.1791180012556199,0.16022613207538194,0.14766521588652273,0.1458845842751935,0.14487357328088077,0.14557077455350953,0.15335014069708108,0.17232484928254588,0.19715748971014935,0.2059899222782575,0.1785803570354181,0.15671014041790332,0.14942064262603877,0.14607108474225372,0.14515697787841456,0.14443400480291457,0.15260116564406162,0.17266260503206687,0.20435876549470602
145,0.20865977328128696,0.1806645364835459,0.15798487525384222,0.14717320154703528,0.1437845054225656,0.14461588664546823,0.14703287471047238,0.15407456567980984,0.17804839241214893,0.21312227924060512,0.2115881851169743,0.1844909604488969,0.16330617420554025,0.1481434531649757,0.14612683423947337,0.14332081726959528,0.14436075054444486,0.15105763389439944,0.1673244420931021,0.21018802617015692
146,0.22246364269983396,0.17829044151852536,0.15914063793072575,0.15435283239660547,0.14986627137121816,0.149788662085898,0.15072988588123673,0.15503711905002338,0.1738921599795022,0.2091326641683949,0.2385881304588616,0.1872742442190085,0.1680012964872258,0.15747110530165961,0.15320203903063923,0.15132701608934712,0.15138748276721686,0.1564220278571024,0.17186081761212177,0.21460998200489384
147,0.19582226505237393,0.17109781964347376,0.15898920344273992,0.15582495844119212,0.15414183637133655,0.15481662989055017,0.1578921548149789,0.16328570365297704,0.18121027527378675,0.21628207583140838,0.2529554828072183,0.20169648109001234,0.17675834845497645,0.16516237739809392,0.1586392260455421,0.15801533173546195,0.15595730825789686,0.1610023473715644,0.17274761737432529,0.20796900691340459
148,0.2198054213280847,0.18252890547037234,0.17602964999864557,0.17034163220383056,0.1680963741056065,0.16760476943825078,0.16789779449751505,0.17409963078792207,0.18551124861374804,0.21267402135534877,0.26071187629441706,0.20372526603226124,0.18528788970589796,0.17422739366007733,0.17102658576085686,0.1697339582489146,0.17047786831108103,0.174240526104668,0.1770482293404134,0.21203224058217982
149,0.2506726291722441,0.24143524676857767,0.23373590055016694,0.23109967961767156,0.23003167019771056,0.2282848878650646,0.2304513152971993,0.23105500314392832,0.23275733666514814,0.24260221951677632,0.3015757799907067,0.24042523831322482,0.23221755148570217,0.23033536022675521,0.2292787438858727,0.2276974285303814,0.22723206096503637,0.2303789889651913,0.23107043617742856,0.2396613578145632
150,0.25237110830441317,0.2365760911104715,0.23347016723048866,0.230442380721431,0.2285763357867351,0.2302215954197739,0.22946689964211728,0.22978378703846708,0.23255056671114085,0.23940137018130797,0.3021134772862272,0.24549310012417092,0.23802379223602205,0.23210136949373705,0.22913876425533117,0.2284585717605885,0.22901835260679282,0.2303078372426526,0.23463161088581796,0.2356737590529306
151,0.25321955341328095,0.23897098170537012,0.23387260486016137,0.2295012659836155,0.22791727259182054,0.22766176733801985,0.22815762430519218,0.2276192849433826,0.22912600768450317,0.24204388557934456,0.2930311046982842,0.23624303623414733,0.2317187685894768,0.23029856537764148,0.22841390847689358,0.22744343977455136,0.22764325038788824,0.22695933606224492,0.23190909067441656,0.2410583548246809
152,0.25264415511143634,0.23383666385110471,0.22684857196690764,0.22592794356897092,0.22628317520153166,0.22321583858443372,0.22480267208610996,0.2257312904773298,0.23033559542078919,0.22890419166172643,0.29873914365815163,0.2374848449036569,0.22995401343197647,0.2270268050421783,0.22615799914002804,0.2237216709459008,0.22406557221655668,0.22606076421842117,0.23121053808845693,0.2327881933300001
153,0.2483517345433778,0.23652522050187624,0.22689029626781398,0.22263689643539183,0.22279365620773686,0.22124141439466866,0.22161867321048803,0.22317652280981912,0.22820464891473707,0.22711283458177906,0.2922256410786524,0.23086714940218464,0.22735585840151332,0.22380285373169423,0.22198560996381644,0.22227324811671798,0.22066041952201354,0.22281980632041218,0.22421613437060764,0.23506941495441064
154,0.25997415940102003,0.2436041329058773,0.23406793984079255,0.23191044460100887,0.22984957060405994,0.23145573646654682,0.22961700509291333,0.23218100273800774,0.23500185878072014,0.22900700598210083,0.30323158377433906,0.2418616520207404,0.23620952952806995,0.23177340858076248,0.23006864838890415,0.22938792968503657,0.2300752318423381,0.23026814816299462,0.23220823155227635,0.24145409438159934
155,0.2593914197190273,0.24709867996889487,0.24212835325348273,0.2377735672145136,0.23665908332405083,0.23562945762904156,0.23623535620945355,0.23678592786140745,0.24073607422465443,0.24441317064113305,0.30880259399174675,0.2473624135231572,0.24074799862328702,0.2383499104296158,0.2363939397325055,0.23834326313914686,0.23601062648811227,0.2385435636800726,0.24053427988186948,0.24806444573883382
156,0.26012132301568563,0.24365426823523306,0.23702819643780426,0.23406376909259805,0.2315326082708293,0.23069989577715724,0.23082787168766153,0.2332747822492962,0.23601566685777808,0.24425985040707313,0.3044109649368857,0.24290255962736523,0.23732157218489652,0.2329973976381897,0.23147457770751795,0.23108358467699416,0.23225284417771105,0.23329973166067,0.23683659824348804,0.2415825019927111
157,0.2515829380049613,0.24451596374440435,0.24016416648358152,0.2368808235766077,0.23695121410691689,0.23707198519971245,0.23634487139855434,0.23719041549253375,0.2401907716737735,0.24662575532728004,0.31213102596414244,0.25046912535818533,0.2438864283968369,0.24068817521647493,0.2398262578276006,0.23851476573551822,0.23735689835557286,0.2394017951349768,0.24195682639536145,0.24599735056850464
158,0.2786843889767076,0.26191246882270564,0.25345867707218966,0.25175475782077694,0.2505417165271182,0.24914550764256704,0.25015084619482686,0.2506778626140304,0.25168966342727855,0.25638297365919893,0.31903878314860884,0.2569112274591726,0.2537508300305057,0.25172499255020137,0.24953602368203617,0.24980203065996984,0.24968676991591823,0.24947678405347162,0.2550185179045599,0.2606862925789758
159,0.2807532912215551,0.26847184512412153,0.26531916568781133,0.2597478409858824,0.25652292121290193,0.25823978153600397,0.25888910013097366,0.2595330280182623,0.26077912609738346,0.264963072641146,0.3245652811863674,0.262125153252652,0.2596952070579114,0.2580754790864956,0.25856635735426975,0.2578989538990436,0.2576876447169441,0.25837986221490267,0.2617525360268289,0.2696328827931796
160,0.2928770384210573,0.27498928983593274,0.27038372858640325,0.26818356008857097,0.2673974463695711,0.2636471880863697,0.2660732541772053,0.2674466986966303,0.2675483371692507,0.2758021988811688,0.33497860168795457,0.27246047103203686,0.27039538901600046,0.26763772981762435,0.2640934535492876,0.2667755722112215,0.2663474696698361,0.2668923656571611,0.2689470171757584,0.27755800505507094
161,0.2840204322215083,0.27630154659250883,0.2725104214249314,0.2694781981358226,0.2645494389946594,0.2656096548824377,0.26617546956760524,0.2670395882292666,0.26849504295177645,0.2721683216077365,0.33945303579129477,0.2729375362263536,0.26969580282621,0.26751599727567055,0.26585926593038733,0.26804193205275567,0.26740713860709886,0.2686988178971912,0.269713321733224,0.27279325273382055
162,0.29166966997247107,0.2756963853292481,0.2728880795067316,0.2698680755708678,0.26886200023313966,0.2672137636407704,0.2697532003382762,0.2684423375987346,0.27088683331332364,0.27260926553178616,0.3349704188805493,0.27551816729887224,0.2739244178789527,0.27119739751484623,0.26967823159267584,0.26815389018997154,0.2703501750865686,0.2692702649248864,0.2736011766851654,0.2754422484453349
163,0.2910987374557537,0.2829905273830078,0.2779032416338551,0.2735181869383627,0.27379824666396413,0.26944565440672114,0.2716158481313172,0.2727573871028683,0.275759615860775,0.28318996313553246,0.336442593027837,0.2769489838701911,0.27554492521830953,0.2730759359856793,0.27193202092851376,0.27097003831360894,0.27162879706692367,0.2744035538576871,0.27703052732043065,0.28115520910538183
164,0.29233787169581443,0.2803748281966715,0.27351325347502076,0.27289407088370854,0.2716279572150574,0.26782593801386406,0.2703711924433876,0.27177560272378876,0.27150742251914706,0.27323380075015463,0.33925489759105476,0.27950756181764563,0.27455196605051896,0.2718186982088909,0.27241118913711654,0.2709222114214978,0.2709695348332165,0.27291490896423704,0.27422798432610757,0.27607327389652464
165,0.28630601788379184,0.27737776594261987,0.2740722694032255,0.2723704422565671,0.2697855842102705,0.2708233616349588,0.26982785767809464,0.2699792612878348,0.27232865793698396,0.28025641917508315,0.34014783082223005,0.27732107032456266,0.2758027762898378,0.27146246659133244,0.2691878823395687,0.27137051431311165,0.27061950420702274,0.2707094079122608,0.2755284568888282,0.2764874293521186
166,0.29227847915346733,0.2794968535100856,0.27603548916173715,0.2736940986420324,0.27034364844536357,0.27060679316680974,0.2712947297758957,0.27146643448749597,0.271070594261209,0.2756611724243116,0.33525743515768464,0.2764284444203565,0.2718510067306491,0.27069009551886064,0.26907461629329654,0.2699016994553099,0.26973550326009715,0.2700234392277914,0.2740138104107793,0.2777771570518386
167,0.27835438173875876,0.27067738435684624,0.26508878940129293,0.2639158230511214,0.26405358874451,0.26247767375283154,0.2635634302459485,0.26552162969704646,0.2664694062278708,0.27259963470081383,0.3353006414391825,0.27300531396263844,0.26952154284944835,0.26585750234741345,0.26125914381434484,0.2639347950963229,0.2626259158270496,0.2622966818796599,0.2657024552521169,0.26984238541526057
168,0.2791566186142664,0.2679777366534114,0.2633468880142189,0.2604781000179184,0.2589808179425164,0.2596875718788253,0.26059376192712447,0.2619980604750594,0.26181303380059096,0.2660940693826415,0.3266088049411892,0.2685767620422482,0.26288315498941695,0.26036099998333834,0.2606951979393679,0.2588526136218393,0.2591573282142057,0.2605076703760908,0.2628753656381749,0.25940329729667877
169,0.2746833139730783,0.2674723893490172,0.2660415201952058,0.2620870249206109,0.26139833499983456,0.25869040926306713,0.26142953656517415,0.2637668273711059,0.26742205581828926,0.2683184304019278,0.3326203705393383,0.27466880185838244,0.26830015161005855,0.2640794222621745,0.2599601511349136,0.26149355824164666,0.2610168607351101,0.26091109274361585,0.26286271791709565,0.2667067538467621
170,0.2886572990253377,0.2745881217900893,0.2707413301464271,0.26857125388256625,0.2682158106375836,0.26873185816808737,0.2677583323758994,0.2702586352124959,0.272272577786021,0.2675965593715208,0.34116695848283835,0.2786295736442433,0.2742027378870178,0.2700377168936775,0.2697251099105405,0.2681063198242304,0.26730520884398995,0.2680153492881311,0.2697107537445802,0.27031223537052795
171,0.2887374540412704,0.2794958401355743,0.2774727374319649,0.27408227079307557,0.27291649936811,0.2708576959023451,0.27509640040365524,0.2765039498035522,0.2777079377999882,0.2788145739694608,0.3425398023706688,0.2799635193388367,0.2773497675930956,0.2748765763263797,0.2742156868529318,0.27291278293984095,0.2729539179110664,0.27232170910091114,0.27498231704625825,0.2762669074432339
172,0.2863691430394236,0.27530337064894833,0.2699752535226128,0.26872956200940723,0.2667708107256324,0.2677652330244973,0.26740249664014376,0.2679140925941384,0.271574473908013,0.2834784714202948,0.3408727659353747,0.27393357770734217,0.2720785688835498,0.2697938525145548,0.264340201660576,0.26672811056449086,0.2675313513860785,0.26732379070858653,0.27056823170309063,0.26811134094091515
173,0.2827154351838449,0.2717691359347117,0.26754995792204095,0.26528369937045415,0.26466941663487,0.26221707425321866,0.2644486438424296,0.26441780407406007,0.26579128383291634,0.2722529711701573,0.3264763142519164,0.2680874999639746,0.265239679619285,0.2616061329418688,0.26094947376366756,0.2623421202024421,0.2616036273150908,0.2618691736604993,0.2628235654676882,0.26852885291228157
174,0.27331548928559224,0.26213546669225707,0.2581341185527715,0.2561300684660067,0.2561889521876947,0.25583659633443584,0.2559583654901869,0.2579800550307286,0.2620012945671383,0.2569304005478369,0.32817346886519727,0.2699800808295369,0.2629361451537279,0.258839105419542,0.25722266346570954,0.2563629070022023,0.2551021616665916,0.25562765098483425,0.2574589273567694,0.2547726233913799
175,0.2695496747936723,0.2587090066527443,0.25333987978558503,0.2508985938675907,0.250379648179238,0.25090880595085885,0.2510112997042856,0.2515559668844976,0.2564828925784615,0.26019605123546885,0.3226007344242741,0.2595113501325347,0.2528816707214429,0.2510427674822419,0.2498737752784229,0.24825775390808258,0.24969503210440977,0.25056105851416227,0.24981285351842467,0.2550599558767629
176,0.26306443491898646,0.24749890341471117,0.24404383728211493,0.2436696318610372,0.24144507333475154,0.2415353075603283,0.24359907094332195,0.244436472269399,0.24710162919640535,0.24944837595027441,0.325032096627138,0.2616470053719274,0.2500061553485361,0.24675436210967402,0.2430634701319716,0.2438427638673883,0.24261909804698878,0.24410131876158897,0.24609816093608702,0.24298272230935233
177,0.2538269213245812,0.24623382582351833,0.2433679840355408,0.24049117229959102,0.23994501285813977,0.23931806462660135,0.24076038905406053,0.241385289780473,0.24548915847543124,0.2534247070177595,0.2765300324410484,0.2554958097033965,0.24742978821318726,0.24417945634461366,0.24100668913198697,0.2402860938138055,0.23954704567518756,0.24085836164375238,0.2413288789731032,0.24488092693743752
178,0.2622595683168254,0.24771941859130947,0.2434498095536625,0.23941622815700708,0.2398354612903356,0.23783111915482705,0.2405278040655836,0.24378970491224608,0.24761304753470445,0.24516325145511925,0.2709972857279452,0.24577985029837976,0.24167112207691688,0.23801043486570614,0.2371705423061659,0.23803519280225516,0.2362630877785676,0.23834416335620492,0.23934977654396442,0.2375099252355227
179,0.2546315348995147,0.24794739351454947,0.2446407862404168,0.24318487236414751,0.24164036036341227,0.24274148636224574,0.24458374274955924,0.24725647432673634,0.25065846284758303,0.2581254657279156,0.28156827077359786,0.26083796976218343,0.253427167567327,0.248168870619784,0.24456562796856524,0.24431190751267645,0.24462446616710967,0.24230752049997462,0.2433505916720825,0.24620837114451177
180,0.24639196346126094,0.2372238447392317,0.23464000102919014,0.23469163046378377,0.23541431097249263,0.2358415912354934,0.23651472504750667,0.23781640353869854,0.24755831846351062,0.2388580961828514,0.2922089410606794,0.2644640228331426,0.25337259525937056,0.24363534783579152,0.2403585221453371,0.23821395217795382,0.23619760299623485,0.23754790826326078,0.23956493363575232,0.2376510950902132
181,0.2456969824587633,0.23978375736046095,0.23604882138772257,0.23755892470072526,0.2353835425085422,0.23507831411656793,0.23801648984692148,0.23912371713374683,0.2487555256970539,0.2520218378071779,0.2784263319607577,0.25979178709264317,0.2504962603142794,0.24517318538639224,0.23966070423674163,0.23821820695957446,0.23685294277384153,0.23637769300709838,0.23867984403539974,0.24242419474991259
182,0.24757491100281756,0.2302554690390861,0.22789715944592784,0.22380660660853835,0.22649016956472373,0.22481997908350632,0.22649669097744743,0.22754020267534025,0.23576342743513154,0.2348102457492179,0.264441903192857,0.24741359696953072,0.23468504469421672,0.2304430718732349,0.22676091939339754,0.22472907367180076,0.22286522432054987,0.22524667869699885,0.22483807085750904,0.2256973044760995
183,0.2437768425232807,0.23595888295032028,0.2302728170956655,0.2290577907909422,0.22820886892212558,0.22780058064752812,0.22815505164579647,0.2309583579824299,0.23471465559438626,0.2458290232387102,0.26349133489981325,0.24632656110753517,0.23778120302869488,0.23198882179401886,0.22719662184398562,0.22640503515732685,0.2258089218850564,0.2275892909572712,0.230650190601287,0.2337697160333631
184,0.2418284086011947,0.23069796090228756,0.2245280093501092,0.22361823405038178,0.22181014713355895,0.2222726433535063,0.22482220692231863,0.22974535000916146,0.23444086200013578,0.24038951345154372,0.2789963018954493,0.24738750729720063,0.23741504066718805,0.2292139627113059,0.2244950463828726,0.2246969660640823,0.22286017693837176,0.22207408565582504,0.225701998849161,0.22029429776570292
185,0.22887666075962199,0.2180472156240282,0.21567189842661233,0.21514980066942443,0.2142635421386783,0.21246811673324797,0.21615109970513421,0.221530684751841,0.23308841443477915,0.2592442031343068,0.26824081294279145,0.24772022181819786,0.2307992769340139,0.22141190368477592,0.21790180357299577,0.21519105204875655,0.21236181390495343,0.21341462876927209,0.21677418596527182,0.21935535416484178
186,0.2379775416928712,0.222407831702863,0.2185037977401924,0.2177873882594657,0.21496453087214049,0.21603128297932167,0.2162373579877,0.22415889558166457,0.2304057356033811,0.24445018715314712,0.27504160375195996,0.24490820721205656,0.23280681852082064,0.22482652079170776,0.21853724481019607,0.21804818587510597,0.21939564020461308,0.21613759098911206,0.21737142143166396,0.2166700318686357
187,0.22083375155102156,0.21101176457795331,0.20476958482253382,0.20357005212525006,0.20471700207292692,0.2032246643038576,0.2054477070268482,0.21316054702840698,0.22154780949025946,0.2574610732553432,0.2558543449974314,0.23790261695941822,0.2172835324162085,0.21100995159866323,0.2059794451470705,0.20332469143893167,0.20290650484879755,0.2022317997477763,0.2055165109312269,0.20981369330078253
188,0.2316703991248727,0.21387548414465862,0.20624271653253926,0.20412489075454485,0.2044942666448543,0.2048570942651435,0.20680705745013053,0.21435927588495796,0.2226400472405082,0.24620589103960003,0.26755858332674526,0.2305397264780902,0.21850554897479774,0.20853719987625138,0.20486864036836244,0.2054185015565091,0.20575091700194495,0.20376305957400276,0.20465002517620934,0.20201417218777756
189,0.22468583941302256,0.21163703095048067,0.20758380296457252,0.20399209500518972,0.2033101168425382,0.20436162601825666,0.20597462003340353,0.210381063168307,0.2191995722021052,0.25526811857211446,0.2536574405724111,0.23542610624516705,0.2200926324978332,0.21127305009842573,0.20424629311207318,0.20636229831510414,0.20549006888867072,0.20214639139284576,0.20585024591893428,0.21350853168744688
190,0.24096061339438046,0.2195237402533327,0.2141084123540872,0.20980642270338046,0.21028904243356353,0.210461526106222,0.21223869138961293,0.21202522280530406,0.22002446225539987,0.23514686526343775,0.26487891273992864,0.2340233618591635,0.22029988286263952,0.21323387905592672,0.20998716859909622,0.2107209189539756,0.2087133994283676,0.20816072356950754,0.2132386602075692,0.20764475565844376
191,0.22441858529160083,0.21886647559283812,0.21266544213029592,0.2130479083889413,0.21339681605601182,0.21125264237671684,0.21228278905000791,0.21955381880976277,0.22592656471167444,0.2330994462416587,0.2709090956115351,0.244996204461512,0.23145315034674246,0.22288281499345025,0.2181763875804543,0.2159516748373649,0.21420637022297642,0.21533348264294508,0.21669226948654233,0.22620988585518123
